118,-478.928044124486,31181.899185508,6508696,2.71873753405008
36.9999999999999,-135.030785813604,19804.5318914857,4094824,-1.118959817617
103,428.319323666866,20052.8205351953,4106607,-1.17993830933653
127,-70.0839641160819,24018.2126829389,5001635,-2.22234902888961
108,183.326571464447,21817.545883383,4474074,1.07360351370517
32,-482.896737495177,16372.4210544352,3290569,6.65639027393254
160,-604.940340169784,20091.7722973105,3926186,-1.53825927373622
139,-255.666523671394,18524.8942645378,3795046,-2.35106517896622
165,-265.307541443542,35012.1141083339,7358396,2.89895458301157
11,242.176214628241,14570.4443841503,2408302,-0.0538959999544986
79,-736.494559965159,22734.8791380702,4402788,-0.125606032584756
109,595.318285022637,21902.0889206003,4494934,0.510292776386507
1,577.322542871616,12625.2761056905,2044071,6.7892536977447
51,263.712997886914,20512.5776035111,4132017,0.886931690743509
62.9999999999999,-207.239749808611,24176.8736241949,5124496,-1.25235343384648
41,-606.602716388693,21046.228172171,4149910,4.0074830250544
13,-135.777715209476,18782.9601258286,3718091,-1.44059749371853
32,529.162247306236,14486.3620431278,2749170,-5.4555311858145
38.0000000000001,348.577682408196,12411.0046742595,2001177,-0.889855997194161
122,38.4135951493682,26981.983149398,5422721,0.0174032361424565
71,-439.786149938814,24742.1437002289,4794448,-7.08110741468045
62,-346.690897107195,16778.8902719643,3577913,0.475588560217261
226,142.395501150723,29497.0722378944,6229937,-1.41887021198727
62,69.60176763408,18729.6692325303,3955775,0.604118543710911
78,-308.690613808701,19493.0021495516,4041617,0.744548413785935
30.0000000000001,4.83289832579126,17136.4540429501,3402489,0.536644283479291
166,-727.71153483725,26921.7306145092,5598071,0.278493704907987
89,-358.469010979712,21927.561313074,4289833,1.06432588134601
47,-329.474676958724,17832.1199641572,3435143,0.490287129556478
119,585.800261235173,25423.7307154314,5131659,1
35,-226.244934503452,18147.3668082736,3711355,-3.83782110064629
99,-60.3561653620721,32951.6463863374,6686509,-0.242811813366245
144,-726.004959269627,24618.3665869198,4453880,-0.0462063108616348
111,716.651288118075,24296.4124031783,4753173,-0.031929309218711
103,-289.440443492155,19260.4146173121,3961934,0.0953232627844613
94,16.9398477343437,18112.2608263246,3737697,-0.451605295472689
20.9999999999999,874.242045609377,22003.0198620819,4519697,8.24327085442485
85,-349.772710966134,20069.2280915087,3901508,-2.19723075759168
59.9999999999999,683.431188379331,19719.3478066299,3917979,2.08858903375528
67,-565.37717800615,17037.1721390193,3596538,4.46262988710191
33,81.0709869322139,18143.2458519345,3607968,1.91855509910863
60,-490.899840328325,24332.9532908652,4783231,1.60821736728747
139,631.643418837759,21887.9451844391,4370481,3.65225241211357
131,290.753449682125,19523.5321452306,4073253,5.75339696842229
107,-584.166997756421,15125.7394601,3185650,2.1801515908021
98,-640.112829633973,19922.3096405683,4152853,8.24256834150526
32.9999999999999,-1210.88809339713,17469.0635110182,3346513,-1.98465227401562
71,145.639450259895,18637.9774390249,3774551,-0.108563019320627
131,406.142071318278,17119.30157489,3423505,1.80839978674828
108,-1.04239393255982,24208.614002675,4934134,1.15725056250864
66,-0.0390492345470079,27525.2010882951,5912503,-1.72054064941699
76.9999999999999,338.569083795492,23255.597370465,4910720,3.18632335815406
51,89.3609723674722,15210.9246674013,2966764,-1.37068916133157
30,403.356883404178,23036.645371576,4598251,-3
157,137.617070314703,23904.1578512485,4781477,-0.875830224586238
174,151.116229799168,25638.2973297926,5101969,0.468249883375023
200,-322.358856633424,27075.7280565575,4874646,-3.6948835553207
128,526.126312201304,25094.6613898841,5314221,12.0300019460639
103,238.636112074953,24784.1243756703,5063128,-0.510515326886967
80,617.541175326495,16943.0321584922,3355032,2.34235132818495
96,-182.208206619303,20531.3141556909,4037854,6
83,85.0454925320181,16427.3663485103,2990218,-1.0111438092905
48.0000000000001,-67.078794065942,24685.8167094321,5000545,-1.68229278910702
49,-780.74133637492,19703.7051268873,3969157,-1.90278886575328
90.9999999999999,558.426422606529,22034.5221151847,4435080,-0.0415232091939401
