186.834025,198.08410625,195.03465,194.3681875,233,19.2329475058177,255,0,160000,0.000875274853637067,3413403,3306597,3510227,3209773,3392286,2754209
107.48974375,95.2218375,46.70920625,93.35838125,75,11.9936969683487,245,1,160000,-0,3472746,3407254,3563649,3316351,3443233,2763394
138.8368625,125.45435625,102.27594375,126.8242875,155,11.4700438680505,255,1,160000,-0,3553830,3486170,3648997,3391003,3523388,2817206
177.803325,176.04920625,162.4306,175.0214875,152.25,9.1166189075658,255,4,160000,-0,3637909,3562091,3733248,3466752,3603855,2886820
167.1869375,151.774675,113.83540625,152.06433125,160,14.3270017799955,239,0,160000,0.00138969836216123,3725521,3634479,3832004,3527996,3702846,2909176
97.068375,134.33561875,75.00379375,116.42511875,118.25,9.32706740590883,250,0,160000,0.000221629980044418,3788283,3731717,3900947,3619053,3767114,2988171
125.47984375,131.56876875,117.22674375,128.1184375,109.25,8.79050345067164,255,15,160000,-0,3859168,3820832,3977231,3702769,3828146,3072117
158.32010625,169.463325,154.18696875,164.39051875,169,9.66172749331756,255,10,160000,-0,3954289,3885711,4070248,3769752,3912461,3131863
144.7918375,151.1695375,133.18231875,147.21110625,159,12.6635933894984,255,1,160000,-0,4045388,3954612,4165612,3834388,3999659,3187275
120.9866125,142.35170625,142.7889,136.028275,136,9.73845034873332,247,0,160000,0.0533753682262365,4126528,4033472,4252289,3907711,4099326,3290786
124.7243,137.12821875,113.8840125,130.7688625,143.25,7.89000477177662,234,2,160000,-0,4206526,4113474,4337304,3982696,4175828,3359206
152.5003875,160.9694125,148.0777125,156.96305625,144,9.78353278076038,255,8,160000,-0,4263479,4216521,4407011,4072989,4242427,3456756
88.76770625,85.65645,32.6947125,80.5500125,78,9.65442760374856,255,0,160000,0.00364946378858783,4338657,4301343,4476083,4163917,4294816,3506911
197.01835,188.84295625,135.839375,185.24845625,200.5,9.88937706075786,251,16,160000,-0,4430841,4369159,4566036,4233964,4381889,3538229
139.2159875,151.63239375,118.29565625,144.11925625,141.25,7.7113874144069,254,0,160000,0.00620405929583167,4508110,4451890,4644411,4315589,4453871,3600643
117.3590625,154.236075,54.3024125,131.81439375,136.25,12.0371651494958,254,0,160000,0.00437915579718155,4595080,4524920,4733091,4386909,4517889,3633663
149.5606375,135.491425,76.5073375,132.9780125,152.25,17.5898054621165,248,0,160000,0.00266911382211382,4679031,4600969,4815666,4464334,4595513,3663414
89.141975,90.46335625,61.2940375,86.748125,68.75,10.9342834355457,255,1,160000,-0,4732915,4707085,4865683,4574317,4643587,3711144
118.467425,123.347775,101.67724375,119.4161125,90,11.8074987940637,253,0,160000,0.000117065018200023,4789331,4810669,4921405,4678595,4697133,3806329
140.84498125,177.39373125,182.89988125,167.0900125,190,15.2901479577506,243,4,160000,-0,4859865,4900135,5038125,4721875,4796225,3947338
104.4632625,127.08115625,145.88535625,122.46340625,125.75,19.1380756698473,249,4,160000,-0,4934954,4985046,5107314,4812686,4884870,4047891
117.85835625,132.3370375,102.5528375,124.61311875,152,9.69259579554725,241,0,160000,0.000875274853637067,5008615,5071385,5196815,4883185,4957355,4125958
147.67573125,150.53670625,124.23026875,146.6769375,143,7.23162797021687,234,7,160000,-0,5094213,5145787,5281838,4958162,5037880,4178002
99.87575625,113.39620625,75.49884375,105.03503125,98.5,7.05632440475578,254,0,160000,0.000786518567623055,5170254,5229746,5356884,5043116,5103343,4232974
136.5550125,150.53584375,131.761625,144.2185625,141,9.05916773424551,247,6,160000,-0,5259480,5300520,5423747,5136253,5188082,4296614
178.51081875,188.86519375,159.3947125,182.41651875,175.5,17.5817721581838,255,50,160000,-0,5343978,5376022,5512375,5207625,5267066,4359269
98.89513125,112.0115875,82.45024375,104.72370625,96.5,7.6863597753689,255,16,160000,-0,5423285,5456715,5590186,5289814,5338882,4426677
127.316175,140.77420625,140.79681875,136.6893875,169,8.33845507424022,239,1,160000,-0,5529927,5510073,5691478,5348522,5434316,4485508
116.391725,110.24855625,66.2292125,107.06661875,107,8.87833966177295,219,11,160000,-0,5612046,5587954,5778000,5422000,5512659,4500481
113.82775625,124.7928875,88.0539125,117.3257,102.5,13.1751639319998,255,0,160000,0.0100233372868847,5684981,5675019,5855958,5504042,5584974,4577228
86.81261875,85.3920625,36.36138125,80.23244375,51.25,16.4679901720422,239,1,160000,-0,5751698,5768302,5920408,5599592,5635864,4622666
148.60818125,165.7972125,142.62899375,158.00880625,139,19.0015324721876,255,0,160000,0.000117065018200023,5835920,5844080,5999904,5680096,5714343,4690382
158.7378,176.78453125,183.17260625,172.08445,195,11.7739367657177,234,11,160000,-0,5958311,5881689,6116749,5723251,5822437,4842980
