144.7918375,151.1695375,133.18231875,0.04796875,0,0.0762067468494202,1,0,160000,0.277704875562364,91099,68901,95364,64636,87198,72802
120.9866125,142.35170625,142.7889,0.03854375,0,0.0618835395559377,1,0,160000,0.235575028640305,81140,78860,86677,73323,99667,60333
124.7243,137.12821875,113.8840125,0.1133875,0,0.044237088592336,1,0,160000,0.510049878179166,79998,80002,85015,74985,76502,83498
152.5003875,160.9694125,148.0777125,0.02414375,0,0.0728120817013751,1,0,160000,0.164113363197152,56953,103047,69707,90293,66599,93401
88.76770625,85.65645,32.6947125,0.06661875,0,0.0666047650643105,1,0,160000,0.353176872641012,75178,84822,69072,90928,52389,107611
197.01835,188.84295625,135.839375,0.07605,0,0.0450959953079283,1,0,160000,0.388105844773268,92184,67816,89953,70047,87073,72927
139.2159875,151.63239375,118.29565625,0.034675,0,0.0664085561164585,1,0,160000,0.217320305711322,77269,82731,78375,81625,71982,88018
117.3590625,154.236075,54.3024125,0.03195,0,0.0516464258468208,1,0,160000,0.204078669570814,86970,73030,88680,71320,64018,95982
149.5606375,135.491425,76.5073375,0.045525,0,0.0709891024358683,1,0,160000,0.267074364045525,83951,76049,82575,77425,77624,82376
89.141975,90.46335625,61.2940375,0.04388125,0,0.060086588273836,1,0,160000,0.259812962550888,53884,106116,50017,109983,48074,111926
118.467425,123.347775,101.67724375,0.02223125,0,0.0497334925201898,1,0,160000,0.153791464158872,56416,103584,55722,104278,53546,106454
140.84498125,177.39373125,182.89988125,0.04788125,0,0.0857263469315656,1,0,160000,0.277327555867022,70534,89466,116720,43280,99092,60908
104.4632625,127.08115625,145.88535625,0.09215,0,0.104094300660771,1,0,160000,0.443605812027878,75089,84911,69189,90811,88645,71355
117.85835625,132.3370375,102.5528375,0.078225,0,0.0457321333472281,1,0,160000,0.395893777833743,73661,86339,89501,70499,72485,87515
147.67573125,150.53670625,124.23026875,0.01990625,0,0.0428636899575438,1,0,160000,0.140913839529889,85598,74402,85023,74977,80525,79475
99.87575625,113.39620625,75.49884375,0.04363125,0,0.0476015042824426,1,0,160000,0.258700507709679,76041,83959,75046,84954,65463,94537
136.5550125,150.53584375,131.761625,0.07253125,0,0.0436338348229518,1,0,160000,0.375299560787058,89226,70774,66863,93137,84739,75261
178.51081875,188.86519375,159.3947125,0.0309625,0,0.0573605921262876,1,0,160000,0.199196017489988,84498,75502,88628,71372,78984,81016
98.89513125,112.0115875,82.45024375,0.04094375,0,0.0340453469037647,1,0,160000,0.246602640868174,79307,80693,77811,82189,71816,88184
127.316175,140.77420625,140.79681875,0.05559375,0,0.058335864166959,1,0,160000,0.30969952747121,106642,53358,101292,58708,95434,64566
116.391725,110.24855625,66.2292125,0.028325,0,0.0582543006354419,1,0,160000,0.185920977970637,82119,77881,86522,73478,78343,81657
113.82775625,124.7928875,88.0539125,0.04628125,0,0.0804668323293629,1,0,160000,0.270384839163405,72935,87065,77958,82042,72315,87685
86.81261875,85.3920625,36.36138125,0.039325,0,0.0586868739900056,1,0,160000,0.239188733904913,66717,93283,64450,95550,50890,109110
148.60818125,165.7972125,142.62899375,0.02545625,0,0.0898085927575312,1,0,160000,0.171066272089725,84222,75778,79496,80504,78479,81521
158.7378,176.78453125,183.17260625,0.04293125,0,0.0686796947851745,1,0,160000,0.255574100164078,122391,37609,116845,43155,108094,51906
