69.240725,69.62361875,58.4385125,68.16865,69,5.93048561517363,228,0,160000,0.000418259734665079,7518370,9761630,8365367,8914633,7045293,4694221
111.5658375,95.8366625,76.547225,98.2956875,88.75,14.8205115483379,255,0,160000,0.000418259734665079,7582853,9857147,8427092,9012908,7124283,4741003
126.35133125,119.3600125,87.6454875,117.77014375,121,9.21596332897993,249,0,160000,0.000418259734665079,7662246,9937754,8518533,9081467,7202764,4776370
135.02411875,91.64556875,32.6049,97.862125,100,10.9119738330963,228,0,160000,0.000418259734665079,7733201,10026799,8591023,9168977,7265005,4776462
68.4413125,61.2661125,23.76614375,59.06906875,53,6.6422261099819,250,0,160000,0.000418259734665079,7791445,10128555,8654252,9265748,7313173,4801017
121.13935625,88.11131875,32.526875,91.5917625,87,8.92669017637806,248,0,160000,0.0227029154222607,7856515,10223485,8735599,9344401,7375009,4816660
111.0364,94.0271125,60.62436875,95.258325,103.5,10.6225106687927,243,0,160000,0.000786518567623055,7922188,10317812,8811909,9428091,7433834,4865771
112.2320875,101.5011875,75.01550625,101.66509375,93,12.7235046145683,228,0,160000,0.000418259734665079,7996535,10403465,8892857,9507143,7496960,4915259
122.6232375,90.64424375,63.8957125,97.10784375,82.25,20.6939738876584,253,0,160000,0.00495067347631295,8079925,10480075,8966271,9593729,7568228,4964386
126.57105,101.61221875,73.7904,105.86774375,108,9.15641505630236,255,0,160000,0.000696632166079799,8168003,10551997,9041241,9678759,7635814,4996658
116.47040625,95.8042,86.42688125,100.87013125,115.75,7.55508863689414,245,0,160000,0.000418259734665079,8250670,10629330,9129252,9750748,7714387,5044365
78.7045,67.441775,32.95718125,66.78103125,63,8.89442940610988,214,0,160000,0.000418259734665079,8316826,10723174,9209970,9830030,7769001,5083707
98.70366875,77.3022,49.1425625,80.39703125,85,10.9395600249824,235,0,160000,0.0530993083435793,8385791,10814209,9288551,9911449,7821134,5124834
67.04934375,60.22578125,36.84161875,59.58635,45,13.4394323961648,189,0,160000,0.0391579205594356,8429940,10930060,9360797,9999203,7881812,5210075
104.56996875,103.0030375,69.690425,99.59835625,101.75,10.7252230654622,254,0,160000,0.000418259734665079,8502766,11017234,9440116,10079884,7943841,5270069
92.2486375,81.55695625,32.05185,79.078375,59,15.1984675097689,222,0,160000,0.000418259734665079,8557090,11122910,9489000,10191000,7995194,5293328
104.86833125,85.13404375,62.0626125,88.33680625,98,13.741968537038,221,0,160000,0.000418259734665079,8634375,11205625,9576714,10263286,8066923,5337105
