68.86605625,61.39061875,37.95064375,60.95310625,49.5,18.50567776064,255,0,160000,0.505545748090792,2067340,2572660,2221229,2418771,1880157,1241807
125.9895875,113.9423,102.67308125,116.26031875,105.5,10.7158825885091,252,0,160000,0.00113590431129762,2146231,2653769,2295168,2504832,1949583,1288363
112.374725,97.84195625,44.78608125,96.13854375,103.25,6.61857144588256,249,0,160000,0.00379690844141388,2225267,2734733,2386083,2573917,2016148,1311899
99.8042125,80.38980625,39.90215625,81.58029375,80,7.5934409701914,218,1,160000,-0,2282650,2837350,2468881,2651119,2082513,1339447
101.6004375,95.80523125,38.1633,90.9617875,77,12.8643780893101,255,5,160000,-0,2344537,2935463,2540348,2739652,2137547,1362519
133.710625,70.74651875,35.86205625,85.59275625,89,7.41928424990263,207,0,160000,0.0013057615706303,2422517,3017483,2599760,2840240,2185582,1386037
97.45261875,86.0621,51.4334625,85.52359375,91.75,5.64966635083432,237,0,160000,0.00155580471791303,2498323,3101677,2671131,2928869,2250598,1440594
128.56191875,128.5214375,83.509775,123.3988625,122,14.2878157314347,249,0,160000,0.000321476838644313,2577811,3182189,2760622,2999378,2319105,1471178
128.8130875,100.30736875,88.6152625,107.5016125,123.5,13.3423513638202,239,0,160000,0.0323159983603995,2662796,3257204,2847216,3072784,2399950,1508355
103.86269375,69.76919375,69.3755,79.91794375,81,8.00811302166481,236,11,160000,-0,2715121,3364879,2930493,3149507,2470253,1556770
107.790875,92.76466875,68.6882375,94.51211875,76,8.98813580096984,252,3,160000,-0,2782854,3457146,3003190,3236810,2536751,1612985
91.072625,69.7544375,43.219225,73.09345,68,14.1498683491017,241,5,160000,-0,2842131,3557869,3073164,3326836,2592469,1669737
119.04950625,133.9399875,38.42185625,118.59189375,126.75,12.1953918416581,238,34,160000,-0,2889690,3670310,3165779,3394221,2655867,1670507
112.4745875,114.09436875,40.551575,105.22200625,110,10.7437879551779,234,2,160000,-0,2940711,3779289,3248359,3471641,2720043,1684461
113.62519375,111.45915625,38.43354375,103.777925,111,9.44239859492136,243,3,160000,-0,2982805,3897195,3334844,3545156,2795763,1694995
90.11959375,91.6572,56.0965125,87.14144375,67.5,16.6193909004828,255,9,160000,-0,3039890,4000110,3402230,3637770,2851168,1765634
81.85040625,78.15915,44.16875,75.3858,74,9.12688217594109,235,2,160000,-0,3102272,4097728,3473141,3726859,2901821,1808511
126.61735625,118.54054375,84.341775,117.05733125,126.75,8.63635130925228,249,18,160000,-0,3179709,4180291,3559230,3800770,2980679,1861113
79.12675625,65.08948125,50.2066125,67.5834,66,9.07393838379979,203,1,160000,-0,3239506,4280494,3642317,3877683,3061457,1909122
104.78246875,69.07389375,65.49080625,79.3413625,72,9.16108545985494,251,0,160000,0.000321476838644313,3305792,4374208,3709390,3970610,3120711,1970440
129.4871625,99.6883125,82.665475,106.6568125,107.75,6.44834812735821,248,0,160000,0.000321476838644313,3386491,4453509,3791573,4048427,3192108,2005318
140.8364875,114.036025,87.40355,119.00395,113,7.21671079662024,253,0,160000,0.0944930252093962,3475170,4524830,3869313,4130687,3267934,2042364
86.6079625,63.3236375,31.1490625,66.61340625,68,10.9552597923447,238,0,160000,0.000418259734665079,3519195,4640805,3966946,4193054,3338909,2060799
109.235125,101.83781875,71.42404375,100.5793375,105,9.55715592197133,243,4,160000,-0,3590705,4729295,4049034,4270966,3407947,2107724
119.14599375,110.70649375,88.27813125,110.6728875,122.25,12.5315608384055,231,2,160000,-0,3689733,4790267,4147872,4332128,3499434,2142395
109.86269375,101.446875,91.49449375,102.8322875,98.25,12.0254536580237,248,6,160000,-0,3769594,4870406,4229835,4410165,3574048,2201162
99.85658125,86.91053125,49.6884625,86.53529375,96,14.8333275397657,229,0,160000,0.0132521376612773,3845832,4954168,4320556,4479444,3646810,2235366
146.6140625,90.85660625,68.8995375,105.015475,116,12.3478686172454,238,14,160000,-0,3928442,5031558,4400794,4559206,3700142,2272750
103.15103125,90.6066125,47.959775,89.495575,89.5,10.4653007790127,245,3,160000,-0,4003902,5116098,4484148,4635852,3765553,2300432
106.2124,112.3828875,83.38154375,107.2298,107.5,13.8795439661256,251,0,160000,0.00408947680814961,4074844,5205156,4578202,4701798,3828342,2350965
128.7904625,106.2796,98.01885625,112.07095625,89,15.1576064727742,255,0,160000,0.000117065018200023,4151318,5288682,4644813,4795187,3888879,2414367
128.66885,138.95935,84.972375,129.72519375,139,14.1295671252458,255,0,160000,0.0013057615706303,4222813,5377187,4742591,4857409,3946705,2463677
97.71679375,80.22463125,46.5127,81.61058125,68.25,10.3100907580806,223,12,160000,-0,4297965,5462035,4815874,4944126,4008877,2497867
98.24861875,80.8828375,43.78328125,81.84514375,76,11.7261190640989,249,0,160000,0.000117065018200023,4362590,5557410,4893860,5026140,4069789,2523075
119.60141875,93.71011875,78.315975,99.688175,97.5,6.05859177631989,218,1,160000,-0,4445029,5634971,4985399,5094601,4155917,2552419
96.49124375,88.5882125,73.02938125,89.17521875,98,14.078515047482,222,0,160000,0.00795133094101733,4520815,5719185,5075891,5164109,4232878,2600999
99.42983125,55.81431875,27.15250625,65.58670625,66,3.51765044208882,194,2,160000,-0,4587733,5812267,5139836,5260164,4276792,2623045
100.71355625,74.74221875,37.43914375,78.252375,84,8.45728648477738,252,0,160000,0.222959433292552,4652875,5907125,5218833,5341167,4337671,2654948
77.85849375,77.32450625,61.1213,75.6385125,77,5.52898565901551,238,2,160000,-0,4717754,6002246,5298197,5421803,4408349,2726007
155.95784375,148.2524625,114.07880625,146.65391875,144,7.26849615194931,252,14,160000,-0,4806913,6073087,5382499,5497501,4481237,2776814
90.93043125,32.50685,15.93716875,48.0006375,14,18.8211834788783,200,6,160000,-0,4868917,6171083,5434277,5605723,4535199,2858083
96.210875,87.6371625,66.122325,87.74900625,94,9.93741371324347,255,0,160000,0.0227029154222607,4945611,6254389,5514611,5685389,4603338,2918126
90.81759375,96.7961125,49.37711875,89.5974375,91,14.2728595787615,248,0,160000,0.0155274968213616,5001010,6358990,5609675,5750325,4664847,2950660
72.48445625,30.03830625,12.7333,40.74229375,14,11.5640498383341,235,0,160000,0.00919067143453907,5063170,6456830,5668615,5851385,4736728,3037459
96.7737,77.95878125,67.13179375,82.34915625,76,7.1703086561068,224,0,160000,0.000221629980044418,5132873,6547127,5741715,5938285,4800307,3098497
160.90688125,83.970825,41.47916875,102.12868125,119.25,8.70334051890807,215,4,160000,-0,5218305,6621695,5818631,6021369,4862087,3105811
93.091425,82.1314375,58.48316875,82.7141375,69.75,9.6013200323703,253,0,160000,0.0006054531700818,5280465,6719535,5885947,6114053,4922443,3171941
92.51105625,72.11860625,36.12241875,74.110175,80.25,6.22929962982288,232,0,160000,0.00327717715621486,5355157,6804843,5960485,6199515,4982941,3207935
73.45423125,50.228175,29.26790625,54.78959375,38,14.043349379529,213,1,160000,-0,5399989,6920011,6022895,6297105,5041004,3262212
70.26831875,29.60545625,13.0357,39.88589375,20.75,7.19251799396181,198,0,160000,0.0115321996416485,5451733,7028267,6078152,6401848,5072767,3324114
127.14460625,106.4282,66.53541875,108.07441875,102.5,9.5010675911339,255,0,160000,0.00880232068500458,5536076,7103924,6160280,6479720,5139196,3352530
104.32061875,96.4039,68.192325,95.55650625,88.5,10.9450220449132,253,1,160000,-0,5610220,7189780,6226981,6573019,5198635,3417791
88.9224375,68.94816875,37.37433125,71.31333125,69,4.63365085643471,224,8,160000,-0,5666550,7293450,6301359,6658641,5264620,3430330
155.4946,121.46324375,55.9261625,124.1615875,122,5.9940469092524,249,1,160000,-0,5747853,7372147,6373201,6746799,5322257,3441965
87.856425,77.7177875,61.06428125,78.84039375,79,7.25098664202496,206,7,160000,-0,5813907,7466093,6454352,6825648,5403338,3493394
91.7916125,81.55685,45.83200625,80.55188125,79,12.2591004436441,230,0,160000,0.0006054531700818,5874256,7565744,6548680,6891320,5471018,3521276
84.7345875,63.8252375,44.05045,67.8167375,59.25,11.6530344260596,248,0,160000,0.00674881844335002,5932156,7667844,6609311,6990689,5525486,3582124
126.61575,109.2540125,84.01030625,111.567525,124,10.5063053437829,255,0,160000,0.00640915299502181,6016907,7743093,6700029,7059971,5613872,3620207
99.53365625,83.880725,57.050175,85.4991125,69,14.5909665586532,255,11,160000,-0,6076233,7843767,6767921,7152079,5660687,3681329
83.18769375,67.13478125,36.88204375,68.472125,66,10.9974414912537,242,0,160000,0.0268753241672007,6137376,7942624,6842319,7237681,5714053,3724471
110.13605,100.5246875,90.7550125,102.2828375,99.5,8.76615759753108,245,0,160000,0.00437915579718155,6212397,8027603,6922000,7318000,5785045,3793924
91.8132375,73.3585125,30.391225,73.97399375,65,4.95940136558359,224,0,160000,0.111491866456512,6266764,8133236,6997928,7402072,5854077,3811061
144.47645,130.92080625,115.9928125,133.269625,132.75,9.38161779122886,255,0,160000,0.0281492330610393,6359683,8200317,7080174,7479826,5934862,3868691
98.4068125,86.6423625,74.39406875,88.77404375,76,22.4558653946162,244,0,160000,0.138588584399463,6432760,8287240,7148085,7571915,5995431,3941940
106.4158875,92.98226875,73.1879,94.73860625,88.5,11.4926798917695,254,2,160000,-0,6505553,8374447,7213384,7666616,6054368,4009613
106.4586125,67.42479375,66.265225,78.9646875,71,13.6106455132242,228,11,160000,-0,6571730,8468270,7295322,7744678,6127044,4048615
89.6740125,68.8745375,63.63649375,74.49633125,63,10.261719602722,219,7,160000,-0,6645088,8554912,7375449,7824551,6198996,4101479
115.95115625,86.06029375,43.020275,90.085525,81,8.18575354474416,233,0,160000,0.0187783979927529,6728177,8631823,7451316,7908684,6262455,4132556
98.212325,72.00240625,53.8439375,77.76208125,69,15.7315549030912,237,0,160000,0.000221629980044418,6793849,8726151,7528116,7991884,6316865,4177701
100.76245,74.44395,37.46226875,78.09254375,71.5,9.0057161850612,253,0,160000,0.22046045522765,6859674,8820326,7600510,8079490,6370415,4208384
89.83748125,68.49256875,40.53596875,71.68106875,70,7.32912364151716,200,3,160000,-0,6925928,8914072,7669708,8170292,6426601,4227137
100.1067375,66.13748125,27.7367,71.9120125,64,12.8479257874842,188,0,160000,0.0313885356347692,6986287,9013713,7748942,8251058,6478248,4262270
105.87645625,93.834375,75.48904375,95.338225,88,12.820494139026,255,2,160000,-0,7058199,9101801,7814759,8345241,6539611,4331490
96.8329375,86.569675,64.36173125,87.10476875,63.5,9.50895469079334,240,12,160000,-0,7135859,9184141,7886415,8433585,6599046,4391924
91.35685625,79.43294375,63.55414375,81.18218125,84,10.3409640011364,212,0,160000,0.000875274853637067,7201647,9278353,7977832,8502168,6687577,4436000
81.35714375,58.20664375,43.8049625,63.4856625,60,4.67999218567923,217,0,160000,0.00854191162075501,7281863,9358137,8048756,8591244,6761086,4472192
102.8863875,80.4587,41.8926875,82.771875,91,8.88740133043514,239,0,160000,0.00227985070250843,7342615,9457385,8144892,8655108,6845504,4499850
77.97391875,62.76511875,57.370525,66.69508125,47,16.0588445983189,255,0,160000,0.00122118011366199,7404043,9555957,8204418,8755582,6903825,4583421
100.95380625,69.0710375,39.49949375,75.22665625,82,9.83079130191186,234,0,160000,0.340043188975033,7458732,9661268,8286902,8833098,6974948,4610662
69.240725,69.62361875,58.4385125,68.23255625,69,5.91078692861698,233,0,160000,0.00122118011366199,7518370,9761630,8365367,8914633,7045293,4694221
111.5658375,95.8366625,76.547225,98.33836875,89,14.7495309224267,255,1,160000,-0,7582853,9857147,8427092,9012908,7124283,4741003
126.35133125,119.3600125,87.6454875,117.8382625,120.75,9.18984421656806,255,23,160000,-0,7662246,9937754,8518533,9081467,7202764,4776370
135.02411875,91.64556875,32.6049,97.87541875,100,10.8908044303712,229,0,160000,0.000117065018200023,7733201,10026799,8591023,9168977,7265005,4776462
68.4413125,61.2661125,23.76614375,59.13405625,53,6.64822140288896,252,1,160000,-0,7791445,10128555,8654252,9265748,7313173,4801017
121.13935625,88.11131875,32.526875,91.64570625,87,8.89385789077311,249,0,160000,0.0359727723956719,7856515,10223485,8735599,9344401,7375009,4816660
111.0364,94.0271125,60.62436875,95.3022875,104,10.6455213904638,247,0,160000,0.00204221912882028,7922188,10317812,8811909,9428091,7433834,4865771
112.2320875,101.5011875,75.01550625,101.68675625,93,12.724107027009,229,1,160000,-0,7996535,10403465,8892857,9507143,7496960,4915259
122.6232375,90.64424375,63.8957125,97.1588375,82.5,20.6899958197838,253,0,160000,0.0105932537735818,8079925,10480075,8966271,9593729,7568228,4964386
126.57105,101.61221875,73.7904,105.9022,108,9.09022942981204,255,0,160000,0.000418259734665079,8168003,10551997,9041241,9678759,7635814,4996658
116.47040625,95.8042,86.42688125,100.9111375,115.25,7.48993383984867,250,0,160000,0.000117065018200023,8250670,10629330,9129252,9750748,7714387,5044365
78.7045,67.441775,32.95718125,66.87311875,63,8.87389438379042,220,0,160000,0.000117065018200023,8316826,10723174,9209970,9830030,7769001,5083707
98.70366875,77.3022,49.1425625,80.48185625,85.5,10.89785988761,238,0,160000,0.0645568323066354,8385791,10814209,9288551,9911449,7821134,5124834
67.04934375,60.22578125,36.84161875,59.60150625,45.25,13.4338102511956,197,0,160000,0.0557539995074151,8429940,10930060,9360797,9999203,7881812,5210075
104.56996875,103.0030375,69.690425,99.66779375,101.75,10.7119210759023,255,12,160000,-0,8502766,11017234,9440116,10079884,7943841,5270069
92.2486375,81.55695625,32.05185,79.1040875,59,15.2400314633636,228,1,160000,-0,8557090,11122910,9489000,10191000,7995194,5293328
104.86833125,85.13404375,62.0626125,88.3938125,98.75,13.7190032141595,225,2,160000,-0,8634375,11205625,9576714,10263286,8066923,5337105
